id,Age
100946,11.59843162691733
100947,12.918255364589285
100948,7.871794476428228
100949,9.82397190629005
100950,11.487446812959135
100951,7.352169611196364
100952,9.004018409901503
100953,10.222883921322467
100954,11.084228385080456
100955,13.075835502653108
100956,11.12106171515244
100957,11.929649252342191
100958,9.659079135289451
100959,10.15731882854435
100960,14.897551667134755
100961,10.600304932119366
100962,5.451720652478127
100963,14.788601067386532
100964,10.057899958856607
100965,5.510801392980111
100966,8.162369270074098
100967,9.28130362189243
100968,10.1220544235183
100969,5.075074225745403
100970,9.759789902243915
100971,7.882232282236217
100972,4.728269422988507
100973,10.408083648203869
100974,12.357295767775438
100975,9.50764983746623
100976,10.600735692958727
100977,9.712874158259059
100978,10.933078062002899
100979,6.494440656995726
100980,12.576109171529161
100981,10.968952721892112
100982,6.949981503389277
100983,7.9053756622152
100984,11.249635484554386
100985,7.538215645986978
100986,7.83236895852793
100987,5.2177769939922936
100988,12.465029352705923
100989,7.538215645986978
100990,11.126560792182731
100991,11.789507338383961
100992,11.13178476182919
100993,16.156332194653743
100994,9.911502919574872
100995,9.38699397106365
100996,11.022425376560346
100997,9.269777141931957
100998,13.250729664851649
100999,7.865378157784053
101000,13.208344221406628
101001,8.113914658181429
101002,6.949981503389277
101003,14.190220088996906
101004,10.199695784040756
101005,9.688562981164065
101006,7.085043920126099
101007,9.461488597079896
101008,13.831000376994476
101009,13.148109365672454
101010,9.803102570388996
101011,11.640551008759745
101012,10.210856559651095
101013,11.439387933483754
101014,11.807218157792162
101015,10.037004928919107
101016,11.470323022918828
101017,13.58456074803459
101018,11.121397546317153
101019,10.703988855676762
101020,9.046536893767826
101021,13.470834263577897
101022,12.897953152672867
101023,7.361752963965674
101024,12.725187555405878
101025,11.022527318716298
101026,12.875459469692009
101027,10.898157153377687
101028,9.605971533194573
101029,7.588078969695265
101030,11.474697025914097
101031,10.324337617262671
101032,11.516329289078586
101033,10.193944399048629
101034,9.185870547382311
101035,10.735663546410565
101036,14.955060197452136
101037,11.580941756359195
101038,5.338390694791229
101039,11.669576788088275
101040,11.22973863834992
101041,11.441765523563834
101042,10.165424023812374
101043,11.341923542306109
101044,9.717246272243047
101045,9.792117077132486
101046,7.238374376580825
101047,11.021758941498227
101048,11.22946361666663
101049,11.143866510403322
101050,9.071583702595813
101051,6.471779191602381
101052,9.125044451791322
101053,10.028159562907067
101054,9.657373375914096
101055,6.667350236184344
101056,6.6446887707909985
101057,7.22551013836603
101058,8.010148869328082
101059,10.207876215789284
101060,6.306889883795926
101061,6.368847087106967
101062,8.499455215389037
101063,10.283074253261512
101064,9.54915600439826
101065,12.051485346999092
101066,10.83605746508514
101067,9.756438420783772
101068,11.99159892695377
101069,10.052183468334693
101070,10.163313904478478
101071,10.00518672743955
101072,13.331933727030574
101073,11.36969587796261
101074,6.165924124967804
101075,10.957373276555993
101076,12.049682781166739
101077,10.912173254436281
101078,6.368847087106967
101079,6.667350236184344
101080,9.60302570825657
101081,14.743082273537308
101082,13.54722745320463
101083,9.4746846837424
101084,9.272282921846521
101085,6.306889883795926
101086,9.858284469091133
101087,8.471902377328659
101088,13.682982502681535
101089,10.833095341531104
101090,10.442401142875655
101091,11.879470724384248
101092,9.734346038312466
101093,12.255716312262296
101094,13.653867505195484
101095,10.873156904748036
101096,7.876397920330291
101097,11.47361518543297
101098,6.755889242503001
101099,9.313972609621413
101100,10.672499346449936
101101,8.969970650004141
101102,10.30104451149734
101103,7.551079884201773
101104,7.325593577114603
101105,11.824541690569625
101106,12.029481640119872
101107,10.930505554365652
101108,10.021328854955689
101109,7.368353249776573
101110,7.486842861002564
101111,15.880755289453672
101112,12.704862671764653
101113,10.446155094497524
101114,11.080108918740889
101115,11.512747178323076
101116,12.045578229248903
101117,9.691612099492998
101118,14.299854711849004
101119,9.050121288170425
101120,11.307837163884296
101121,9.982758057539792
101122,10.779777824500167
101123,7.577641163887276
101124,9.910897584177219
101125,7.160773049885457
101126,9.570936362957317
101127,11.955750013214775
101128,8.967019324408012
101129,6.306889883795926
101130,6.6812885352751
101131,9.92125574920327
101132,10.86886024311389
101133,9.096035369616008
101134,12.671877161916584
101135,12.818903196016466
101136,10.382785028619036
101137,7.301709840093972
101138,12.465527507970245
101139,10.726159622518693
101140,10.250137290612995
101141,16.629571654232844
101142,12.511307261543632
101143,6.668349593159847
101144,10.008000309261636
101145,12.818903196016466
101146,9.74254988506851
101147,7.738761203023173
101148,10.884868218159875
101149,10.709148105470026
101150,12.972854083386075
101151,7.352169611196364
101152,6.409821988291341
101153,7.957574045966355
101154,6.406901007652572
101155,8.735661513509564
101156,12.909867248527224
101157,5.104074063596263
101158,10.09200720137998
101159,11.87322653295254
101160,11.35166611976504
101161,10.221929298433905
101162,9.822451164672584
101163,9.839480946945997
101164,12.207756548731373
101165,10.117598693171969
101166,11.154240078614343
101167,8.331900393086553
101168,8.962456306792063
101169,8.967019324408012
101170,4.959424340491147
101171,10.572114701856442
101172,10.557882026434184
101173,9.868486413199244
101174,6.927320037995932
101175,8.024749705053495
101176,10.665150886032999
101177,8.464582062192202
101178,7.046977815269917
101179,6.755889242503001
101180,9.561070135728496
101181,10.420557548188638
101182,10.021433121315706
101183,8.475820078588761
101184,11.15628932429343
101185,13.957224927739967
101186,14.254422190346618
101187,10.701896426067533
101188,11.283635916676312
101189,10.084268985204643
101190,10.840086095902507
101191,7.3247538784721815
101192,8.197006243795716
101193,9.283846656797994
101194,10.07262126601207
101195,6.733227777109655
101196,7.059842053484712
101197,6.368847087106967
101198,14.226275007814001
101199,10.563157341000641
101200,13.262243842900261
101201,8.246418304237325
101202,11.688400473721119
101203,5.430264781115231
101204,10.49240833587444
101205,13.074025136696074
101206,11.943508536644256
101207,13.20093620272894
101208,5.075074225745403
101209,10.33760786645884
101210,6.136974464343086
101211,5.430264781115231
101212,13.87925305667812
101213,12.37358657767535
101214,9.544162027734584
101215,10.061724635845442
101216,9.239051259056962
101217,8.444322146970604
101218,10.01081853696857
101219,7.799670640342159
101220,6.471779191602381
101221,10.905560765766579
101222,8.469503650011841
101223,14.820804729489723
101224,9.91624951879474
101225,11.501200553782578
101226,7.905851598429675
101227,7.059842053484712
101228,10.556683593007277
101229,8.16991843386097
101230,11.653401628517297
101231,10.537816845777943
101232,10.148714843123212
101233,8.889489670724249
101234,13.281097282912839
101235,7.173637288100252
101236,10.623418236529641
101237,12.478742268205497
101238,9.812138391701426
101239,11.687182981478578
101240,13.299606481078804
101241,7.924315275981101
101242,6.949981503389277
101243,13.364476456911492
101244,10.415718621279654
101245,6.949981503389277
101246,10.241641489582904
101247,6.667350236184344
101248,12.003295112496962
101249,5.480720490328988
101250,10.915787994469671
101251,7.3247538784721815
101252,7.3743120898885115
101253,11.287873410088514
101254,10.041273809102718
101255,10.983575353956956
101256,13.570192186957062
101257,10.968908622865765
101258,7.999929960493863
101259,10.626602706138769
101260,7.515171607608768
101261,7.921657800136515
101262,11.046567074578336
101263,17.195260918734842
101264,10.670557116194885
101265,7.947379127416032
101266,8.942542252645772
101267,8.82196994225771
101268,9.83797168279812
101269,11.781671543892264
101270,7.160773049885457
101271,8.822536537359634
101272,11.936926867385962
101273,10.228410916501756
101274,17.428863171604853
101275,10.117980930224345
101276,14.521159044716512
101277,10.759025019718374
101278,6.927320037995932
101279,12.406451514177206
101280,7.936830210231173
101281,7.538215645986978
101282,11.206593031317817
101283,13.60657866615246
101284,9.810350067064578
101285,7.528035845823563
101286,9.264822755240955
101287,6.675136162096032
101288,5.397796052274938
101289,11.30601400800334
101290,11.71732895659347
101291,9.930295337860535
101292,9.045743309640521
101293,10.846122557470107
101294,10.296774558001337
101295,15.194456285680511
101296,10.565888045298353
101297,7.841255088250421
101298,6.658627069881755
101299,12.249052321348168
101300,9.785637267729923
101301,11.156796234573736
101302,7.538215645986978
101303,9.735604894858588
101304,8.331067347869327
101305,10.191882551345108
101306,9.833828473293291
101307,9.708477408248262
101308,9.946944099068855
101309,9.786349148496402
101310,6.306889883795926
101311,9.957371302010904
101312,12.857415986426586
101313,14.792507826319824
101314,8.946913396494331
101315,7.352169611196364
101316,11.888841624173148
101317,10.682597561995065
101318,10.849874110322608
101319,11.048023864699706
101320,7.871794476428228
101321,10.289642824562232
101322,10.51729208256247
101323,9.550314597586848
101324,10.829913290140912
101325,10.263188298596637
101326,6.368847087106967
101327,5.6457780876016415
101328,9.681421745377605
101329,11.08240939046206
101330,9.934932964108333
101331,12.405765232150243
101332,10.117598693171969
101333,13.573461849141559
101334,6.733227777109655
101335,11.796803440627206
101336,9.933791095271264
101337,5.0406585420468835
101338,15.463980806949255
101339,7.551079884201773
101340,6.949981503389277
101341,10.69225732130483
101342,7.871794476428228
101343,13.93850571835833
101344,6.949981503389277
101345,13.730185101967155
101346,7.9605287827345235
101347,14.271457439412886
101348,6.260678572527676
101349,4.440072330578295
101350,9.67544606096279
101351,12.308909532027116
101352,10.518593050472647
101353,10.626247906904084
101354,9.757729477559238
101355,7.301709840093972
101356,7.3247538784721815
101357,7.577641163887276
101358,10.86885991226947
101359,10.240220618004454
101360,9.860695403420245
101361,11.035610046666903
101362,10.922148737677581
101363,7.74282910169489
101364,11.39265734766571
101365,7.063776738004817
101366,7.697844735015962
101367,7.557033892222621
101368,7.3743120898885115
101369,13.373806391266186
101370,7.415505074709511
101371,10.67470200171285
101372,11.128436294807742
101373,9.596285223201491
101374,9.430306101752747
101375,11.29195218861983
101376,11.318243722660375
101377,10.821880809631768
101378,11.242437761848368
101379,14.13027315663224
101380,13.206582971640016
101381,8.509857986377781
101382,8.926739042996306
101383,11.291097653914571
101384,10.064648255748954
101385,15.00769282026318
101386,10.595602922555784
101387,6.927320037995932
101388,6.541756666295584
101389,10.090117511851755
101390,12.270787583790625
101391,9.633883146518686
101392,8.174157358302379
101393,12.895647241358366
101394,11.105595187038379
